0.0,0.0,-0.17142857142857143,-0.2914285714285714,-0.2057142857142857,-0.5828571428571429,-0.18285714285714286,-0.8057142857142857,-0.18857142857142858,-1.0,0.05714285714285714,-0.7371428571428571,-0.14857142857142858,-0.8742857142857143,-0.32,-0.7542857142857143,-0.41714285714285715,-0.6285714285714286,0.16,-0.6457142857142857,-0.14285714285714285,-0.7028571428571428,-0.3142857142857143,-0.5314285714285715,-0.38285714285714284,-0.3942857142857143,0.21714285714285714,-0.52,-0.08571428571428572,-0.5542857142857143,-0.2342857142857143,-0.4057142857142857,-0.2857142857142857,-0.2857142857142857,0.2342857142857143,-0.3657142857142857,-0.011428571428571429,-0.4057142857142857,-0.14857142857142858,-0.3142857142857143,-0.2057142857142857,-0.24571428571428572
0.0,0.0,-0.14754098360655737,-0.3005464480874317,-0.19672131147540983,-0.5901639344262295,-0.1912568306010929,-0.8142076502732241,-0.16939890710382513,-1.0,-0.03825136612021858,-0.6885245901639344,-0.3333333333333333,-0.7486338797814208,-0.41530054644808745,-0.6174863387978142,-0.40437158469945356,-0.5245901639344263,-0.00546448087431694,-0.5519125683060109,-0.3770491803278688,-0.546448087431694,-0.366120218579235,-0.44808743169398907,-0.2786885245901639,-0.41530054644808745,0.0,-0.40437158469945356,-0.36065573770491804,-0.3770491803278688,-0.31693989071038253,-0.30601092896174864,-0.22404371584699453,-0.29508196721311475,-0.01639344262295082,-0.25136612021857924,-0.30601092896174864,-0.24043715846994534,-0.2786885245901639,-0.1912568306010929,-0.19672131147540983,-0.18579234972677597
0.0,0.0,-0.1388888888888889,-0.3055555555555556,-0.19444444444444445,-0.6,-0.17777777777777778,-0.8166666666666667,-0.13333333333333333,-1.0,-0.03888888888888889,-0.6722222222222223,-0.3611111111111111,-0.7111111111111111,-0.39444444444444443,-0.5722222222222222,-0.3333333333333333,-0.5277777777777778,0.0,-0.5222222222222223,-0.40555555555555556,-0.5055555555555555,-0.37777777777777777,-0.4111111111111111,-0.2833333333333333,-0.3888888888888889,0.005555555555555556,-0.35555555555555557,-0.38333333333333336,-0.3388888888888889,-0.3333333333333333,-0.2722222222222222,-0.22777777777777777,-0.26666666666666666,-0.011111111111111112,-0.2,-0.3111111111111111,-0.2,-0.2722222222222222,-0.15555555555555556,-0.18333333333333332,-0.15
0.0,0.0,-0.13186813186813187,-0.3131868131868132,-0.18681318681318682,-0.5989010989010989,-0.17582417582417584,-0.8186813186813187,-0.12637362637362637,-1.0,-0.04395604395604396,-0.6648351648351648,-0.3626373626373626,-0.6703296703296703,-0.38461538461538464,-0.5494505494505495,-0.31868131868131866,-0.510989010989011,-0.005494505494505495,-0.5164835164835165,-0.3901098901098901,-0.4835164835164835,-0.3626373626373626,-0.4010989010989011,-0.27472527472527475,-0.3791208791208791,0.005494505494505495,-0.35714285714285715,-0.36813186813186816,-0.3241758241758242,-0.31868131868131866,-0.25824175824175827,-0.21428571428571427,-0.25824175824175827,-0.005494505494505495,-0.2032967032967033,-0.3076923076923077,-0.19230769230769232,-0.27472527472527475,-0.15384615384615385,-0.1813186813186813,-0.14835164835164835
0.0,0.0,-0.12903225806451613,-0.3064516129032258,-0.1774193548387097,-0.6075268817204301,-0.15591397849462366,-0.8225806451612904,-0.10215053763440861,-1.0,-0.010752688172043012,-0.6236559139784946,-0.3333333333333333,-0.6397849462365591,-0.3870967741935484,-0.532258064516129,-0.3387096774193548,-0.489247311827957,0.026881720430107527,-0.45698924731182794,-0.3655913978494624,-0.44086021505376344,-0.34946236559139787,-0.3709677419354839,-0.25806451612903225,-0.3548387096774194,0.03763440860215054,-0.2903225806451613,-0.3387096774193548,-0.27419354838709675,-0.2956989247311828,-0.23655913978494625,-0.1935483870967742,-0.23655913978494625,0.021505376344086023,-0.13440860215053763,-0.26881720430107525,-0.14516129032258066,-0.23655913978494625,-0.12365591397849462,-0.14516129032258066,-0.12903225806451613
0.0,0.0,-0.13368983957219252,-0.32085561497326204,-0.17647058823529413,-0.6203208556149733,-0.13903743315508021,-0.839572192513369,-0.0748663101604278,-1.0,0.03208556149732621,-0.6363636363636364,-0.3155080213903743,-0.6417112299465241,-0.3422459893048128,-0.5294117647058824,-0.27807486631016043,-0.48663101604278075,0.08021390374331551,-0.47593582887700536,-0.34759358288770054,-0.42780748663101603,-0.31016042780748665,-0.36363636363636365,-0.22459893048128343,-0.3582887700534759,0.0855614973262032,-0.2994652406417112,-0.3155080213903743,-0.2620320855614973,-0.26737967914438504,-0.2192513368983957,-0.1657754010695187,-0.21390374331550802,0.06951871657754011,-0.13368983957219252,-0.23529411764705882,-0.11764705882352941,-0.19786096256684493,-0.0962566844919786,-0.10160427807486631,-0.09090909090909091
0.0,0.0,-0.1005586592178771,-0.3407821229050279,-0.09497206703910614,-0.6368715083798883,-0.01675977653631285,-0.8379888268156425,0.0782122905027933,-1.0,0.11731843575418995,-0.6033519553072626,-0.24581005586592178,-0.5754189944134078,-0.2681564245810056,-0.5027932960893855,-0.18994413407821228,-0.49162011173184356,0.1564245810055866,-0.41899441340782123,-0.2569832402234637,-0.39106145251396646,-0.22346368715083798,-0.35195530726256985,-0.12290502793296089,-0.3575418994413408,0.16201117318435754,-0.2346368715083799,-0.2346368715083799,-0.22346368715083798,-0.18994413407821228,-0.19553072625698323,-0.08379888268156424,-0.18994413407821228,0.1452513966480447,-0.055865921787709494,-0.1564245810055866,-0.05027932960893855,-0.11731843575418995,-0.0335195530726257,-0.01675977653631285,-0.0335195530726257
0.0,0.0,-0.07471264367816093,-0.3275862068965517,-0.06321839080459771,-0.6264367816091954,0.011494252873563218,-0.8333333333333334,0.10344827586206896,-1.0,0.1206896551724138,-0.5632183908045977,-0.27011494252873564,-0.5459770114942529,-0.27011494252873564,-0.47701149425287354,-0.16666666666666666,-0.47701149425287354,0.16091954022988506,-0.367816091954023,-0.2988505747126437,-0.3390804597701149,-0.22988505747126436,-0.3045977011494253,-0.10919540229885058,-0.3045977011494253,0.16666666666666666,-0.1724137931034483,-0.27011494252873564,-0.15517241379310345,-0.20114942528735633,-0.13793103448275862,-0.08045977011494253,-0.13793103448275862,0.13793103448275862,0.011494252873563218,-0.20689655172413793,0.0,-0.15517241379310345,0.005747126436781609,-0.04597701149425287,0.011494252873563218
0.0,0.0,-0.07428571428571429,-0.32571428571428573,-0.06285714285714286,-0.6285714285714286,0.017142857142857144,-0.8342857142857143,0.12571428571428572,-1.0,0.14857142857142858,-0.5657142857142857,-0.26857142857142857,-0.5714285714285714,-0.26285714285714284,-0.49142857142857144,-0.14857142857142858,-0.4857142857142857,0.18285714285714286,-0.37142857142857144,-0.29714285714285715,-0.3657142857142857,-0.22857142857142856,-0.32,-0.10285714285714286,-0.32571428571428573,0.17714285714285713,-0.17142857142857143,-0.26857142857142857,-0.18285714285714286,-0.2,-0.15428571428571428,-0.08,-0.14857142857142858,0.14857142857142858,0.005714285714285714,-0.2,-0.017142857142857144,-0.14857142857142858,-0.011428571428571429,-0.02857142857142857,-0.005714285714285714
0.0,0.0,-0.06976744186046512,-0.313953488372093,-0.05813953488372093,-0.6162790697674418,0.01744186046511628,-0.8313953488372093,0.12790697674418605,-1.0,0.14534883720930233,-0.5348837209302325,-0.26744186046511625,-0.5406976744186046,-0.2558139534883721,-0.46511627906976744,-0.13372093023255813,-0.46511627906976744,0.18023255813953487,-0.3313953488372093,-0.29651162790697677,-0.3313953488372093,-0.22674418604651161,-0.3023255813953488,-0.09883720930232558,-0.3023255813953488,0.1744186046511628,-0.13372093023255813,-0.27325581395348836,-0.1511627906976744,-0.19767441860465115,-0.13372093023255813,-0.0755813953488372,-0.12790697674418605,0.14534883720930233,0.046511627906976744,-0.19186046511627908,0.01744186046511628,-0.14534883720930233,0.011627906976744186,-0.029069767441860465,0.011627906976744186
0.0,0.0,-0.0670391061452514,-0.3128491620111732,-0.061452513966480445,-0.6089385474860335,0.00558659217877095,-0.8268156424581006,0.09497206703910614,-1.0,0.1340782122905028,-0.5586592178770949,-0.2681564245810056,-0.553072625698324,-0.2569832402234637,-0.4748603351955307,-0.13966480446927373,-0.46368715083798884,0.16201117318435754,-0.3687150837988827,-0.29608938547486036,-0.36312849162011174,-0.22905027932960895,-0.3128491620111732,-0.11173184357541899,-0.3128491620111732,0.16201117318435754,-0.1787709497206704,-0.2681564245810056,-0.1787709497206704,-0.19553072625698323,-0.15083798882681565,-0.08379888268156424,-0.1452513966480447,0.1340782122905028,-0.00558659217877095,-0.19553072625698323,-0.01675977653631285,-0.13966480446927373,-0.01675977653631285,-0.027932960893854747,-0.01675977653631285
0.0,0.0,-0.05325443786982249,-0.3136094674556213,-0.029585798816568046,-0.6094674556213018,0.05325443786982249,-0.8284023668639053,0.17159763313609466,-1.0,0.17159763313609466,-0.5325443786982249,-0.25443786982248523,-0.5029585798816568,-0.23668639053254437,-0.42011834319526625,-0.11242603550295859,-0.4260355029585799,0.21301775147928995,-0.31952662721893493,-0.27218934911242604,-0.2958579881656805,-0.1952662721893491,-0.25443786982248523,-0.0650887573964497,-0.26627218934911245,0.21301775147928995,-0.11242603550295859,-0.23668639053254437,-0.11242603550295859,-0.15976331360946747,-0.08875739644970414,-0.029585798816568046,-0.08875739644970414,0.1893491124260355,0.07692307692307693,-0.14792899408284024,0.0650887573964497,-0.08875739644970414,0.0650887573964497,0.029585798816568046,0.0650887573964497
0.0,0.0,-0.03614457831325301,-0.26506024096385544,-0.006024096385542169,-0.5903614457831325,0.07228915662650602,-0.8253012048192772,0.18674698795180722,-1.0,0.1746987951807229,-0.5120481927710844,-0.25301204819277107,-0.4759036144578313,-0.19879518072289157,-0.39759036144578314,-0.05421686746987952,-0.4036144578313253,0.2289156626506024,-0.30120481927710846,-0.26506024096385544,-0.25903614457831325,-0.15060240963855423,-0.2289156626506024,-0.006024096385542169,-0.2469879518072289,0.24096385542168675,-0.0963855421686747,-0.21084337349397592,-0.05421686746987952,-0.10843373493975904,-0.04216867469879518,0.030120481927710843,-0.05421686746987952,0.22289156626506024,0.10843373493975904,-0.10240963855421686,0.12650602409638553,-0.03614457831325301,0.12650602409638553,0.08433734939759036,0.12048192771084337
0.0,0.0,-0.03125,-0.2375,0.0125,-0.59375,0.09375,-0.825,0.20625,-1.0,0.2,-0.4875,-0.2375,-0.4625,-0.1875,-0.3875,-0.03125,-0.38125,0.25625,-0.275,-0.26875,-0.2125,-0.11875,-0.20625,0.04375,-0.225,0.2625,-0.05,-0.2125,-0.00625,-0.1,-0.00625,0.05,-0.03125,0.2375,0.1625,-0.1,0.18125,-0.025,0.1625,0.1,0.15
0.0,0.0,-0.04,-0.24666666666666667,0.02,-0.5866666666666667,0.11333333333333333,-0.8066666666666666,0.23333333333333334,-1.0,0.23333333333333334,-0.4266666666666667,-0.22666666666666666,-0.43333333333333335,-0.18666666666666668,-0.38666666666666666,-0.03333333333333333,-0.38666666666666666,0.29333333333333333,-0.2,-0.3,-0.15333333333333332,-0.15333333333333332,-0.17333333333333334,0.02666666666666667,-0.20666666666666667,0.28,0.02666666666666667,-0.26,0.04666666666666667,-0.13333333333333333,0.006666666666666667,0.03333333333333333,-0.04,0.22666666666666666,0.24,-0.17333333333333334,0.22666666666666666,-0.08666666666666667,0.17333333333333334,0.06,0.14
0.0,0.0,-0.07096774193548387,-0.25161290322580643,-0.03225806451612903,-0.567741935483871,0.05161290322580645,-0.7870967741935484,0.16774193548387098,-1.0,0.17419354838709677,-0.41935483870967744,-0.32903225806451614,-0.4129032258064516,-0.27741935483870966,-0.34838709677419355,-0.12258064516129032,-0.32903225806451614,0.22580645161290322,-0.2,-0.3548387096774194,-0.17419354838709677,-0.21935483870967742,-0.16129032258064516,-0.03870967741935484,-0.15483870967741936,0.22580645161290322,0.012903225806451613,-0.3032258064516129,0.025806451612903226,-0.18064516129032257,0.01935483870967742,-0.012903225806451613,0.01935483870967742,0.17419354838709677,0.1935483870967742,-0.18064516129032257,0.1935483870967742,-0.0967741935483871,0.18064516129032257,0.03870967741935484,0.1870967741935484
0.0,0.0,-0.049079754601226995,-0.25766871165644173,-0.006134969325153374,-0.5705521472392638,0.07975460122699386,-0.7914110429447853,0.18404907975460122,-1.0,0.19631901840490798,-0.44171779141104295,-0.25153374233128833,-0.4294478527607362,-0.2147239263803681,-0.3496932515337423,-0.0736196319018405,-0.3312883435582822,0.25766871165644173,-0.22699386503067484,-0.2883435582822086,-0.20245398773006135,-0.17791411042944785,-0.17791411042944785,-0.018404907975460124,-0.17791411042944785,0.25153374233128833,-0.018404907975460124,-0.24539877300613497,-0.012269938650306749,-0.13496932515337423,-0.006134969325153374,0.018404907975460124,0.0,0.19631901840490798,0.08588957055214724,-0.147239263803681,0.08588957055214724,-0.06748466257668712,0.08588957055214724,0.06134969325153374,0.08588957055214724
0.0,0.0,-0.06962025316455696,-0.25316455696202533,-0.02531645569620253,-0.5759493670886076,0.06329113924050633,-0.7848101265822784,0.16455696202531644,-1.0,0.17088607594936708,-0.4430379746835443,-0.2974683544303797,-0.43670886075949367,-0.26582278481012656,-0.34810126582278483,-0.12025316455696203,-0.33544303797468356,0.24050632911392406,-0.24050632911392406,-0.310126582278481,-0.22151898734177214,-0.21518987341772153,-0.18354430379746836,-0.056962025316455694,-0.189873417721519,0.24050632911392406,-0.0379746835443038,-0.2721518987341772,-0.012658227848101266,-0.16455696202531644,0.006329113924050633,-0.006329113924050633,0.0189873417721519,0.2088607594936709,0.0949367088607595,-0.15822784810126583,0.0949367088607595,-0.08227848101265822,0.0949367088607595,0.06329113924050633,0.0949367088607595
0.0,0.0,-0.08125,-0.2625,-0.0375,-0.575,0.05,-0.7875,0.1625,-1.0,0.1875,-0.425,-0.28125,-0.40625,-0.24375,-0.3375,-0.1,-0.325,0.2375,-0.2125,-0.2875,-0.19375,-0.175,-0.16875,-0.01875,-0.1625,0.2375,-0.00625,-0.24375,-0.00625,-0.13125,0.01875,0.025,0.03125,0.19375,0.08125,-0.14375,0.08125,-0.0625,0.08125,0.06875,0.08125
0.0,0.0,-0.08275862068965517,-0.25517241379310346,-0.06896551724137931,-0.5655172413793104,0.013793103448275862,-0.7586206896551724,0.12413793103448276,-1.0,0.15172413793103448,-0.4,-0.3586206896551724,-0.3586206896551724,-0.3310344827586207,-0.30344827586206896,-0.1793103448275862,-0.3103448275862069,0.21379310344827587,-0.1724137931034483,-0.3586206896551724,-0.12413793103448276,-0.27586206896551724,-0.1103448275862069,-0.1103448275862069,-0.1310344827586207,0.2206896551724138,0.04827586206896552,-0.3103448275862069,0.10344827586206896,-0.21379310344827587,0.0896551724137931,-0.06206896551724138,0.08275862068965517,0.2,0.15172413793103448,-0.18620689655172415,0.15172413793103448,-0.12413793103448276,0.15172413793103448,0.013793103448275862,0.15172413793103448
0.0,0.0,-0.09655172413793103,-0.2482758620689655,-0.08275862068965517,-0.5655172413793104,0.0,-0.7586206896551724,0.11724137931034483,-1.0,0.12413793103448276,-0.4068965517241379,-0.3793103448275862,-0.3724137931034483,-0.33793103448275863,-0.3103448275862069,-0.1793103448275862,-0.3103448275862069,0.2,-0.19310344827586207,-0.3724137931034483,-0.13793103448275862,-0.27586206896551724,-0.11724137931034483,-0.1103448275862069,-0.13793103448275862,0.20689655172413793,0.027586206896551724,-0.3310344827586207,0.0896551724137931,-0.2206896551724138,0.09655172413793103,-0.06206896551724138,0.08275862068965517,0.19310344827586207,0.14482758620689656,-0.21379310344827587,0.14482758620689656,-0.14482758620689656,0.14482758620689656,0.006896551724137931,0.14482758620689656
0.0,0.0,-0.11643835616438356,-0.2671232876712329,-0.11643835616438356,-0.5753424657534246,-0.0410958904109589,-0.7671232876712328,0.0821917808219178,-1.0,0.10273972602739725,-0.4041095890410959,-0.3972602739726027,-0.363013698630137,-0.3493150684931507,-0.3013698630136986,-0.19863013698630136,-0.3013698630136986,0.1643835616438356,-0.1917808219178082,-0.3972602739726027,-0.136986301369863,-0.2945205479452055,-0.11643835616438356,-0.136986301369863,-0.13013698630136986,0.17123287671232876,0.0136986301369863,-0.3493150684931507,0.0684931506849315,-0.23972602739726026,0.0684931506849315,-0.0684931506849315,0.06164383561643835,0.1506849315068493,0.1506849315068493,-0.2328767123287671,0.1506849315068493,-0.1506849315068493,0.1506849315068493,0.00684931506849315,0.1506849315068493
0.0,0.0,-0.09271523178807947,-0.2582781456953642,-0.08609271523178808,-0.5695364238410596,-0.019867549668874173,-0.7748344370860927,0.08609271523178808,-1.0,0.12582781456953643,-0.41721854304635764,-0.36423841059602646,-0.3708609271523179,-0.31788079470198677,-0.31788079470198677,-0.17218543046357615,-0.31788079470198677,0.19205298013245034,-0.1986754966887417,-0.3708609271523179,-0.1456953642384106,-0.2582781456953642,-0.1390728476821192,-0.10596026490066225,-0.1456953642384106,0.1986754966887417,0.013245033112582781,-0.31788079470198677,0.059602649006622516,-0.1986754966887417,0.046357615894039736,-0.039735099337748346,0.046357615894039736,0.17218543046357615,0.11258278145695365,-0.1986754966887417,0.11258278145695365,-0.11258278145695365,0.11258278145695365,0.039735099337748346,0.11258278145695365
0.0,0.0,-0.09271523178807947,-0.271523178807947,-0.08609271523178808,-0.5827814569536424,0.0,-0.7880794701986755,0.11920529801324503,-1.0,0.1456953642384106,-0.40397350993377484,-0.3443708609271523,-0.36423841059602646,-0.31788079470198677,-0.31125827814569534,-0.17218543046357615,-0.31788079470198677,0.2119205298013245,-0.18543046357615894,-0.3509933774834437,-0.13245033112582782,-0.2582781456953642,-0.11920529801324503,-0.09933774834437085,-0.1390728476821192,0.2185430463576159,0.033112582781456956,-0.2980132450331126,0.0728476821192053,-0.1986754966887417,0.059602649006622516,-0.039735099337748346,0.059602649006622516,0.19205298013245034,0.13245033112582782,-0.18543046357615894,0.13245033112582782,-0.10596026490066225,0.13245033112582782,0.039735099337748346,0.13245033112582782
0.0,0.0,-0.06451612903225806,-0.24516129032258063,-0.03225806451612903,-0.567741935483871,0.05161290322580645,-0.7806451612903226,0.16129032258064516,-1.0,0.18064516129032257,-0.41935483870967744,-0.2903225806451613,-0.4129032258064516,-0.24516129032258063,-0.33548387096774196,-0.09032258064516129,-0.3161290322580645,0.25161290322580643,-0.2129032258064516,-0.3096774193548387,-0.18064516129032257,-0.2,-0.14838709677419354,-0.025806451612903226,-0.15483870967741936,0.25806451612903225,0.0,-0.2645161290322581,0.025806451612903226,-0.14193548387096774,0.04516129032258064,0.03225806451612903,0.05161290322580645,0.21935483870967742,0.10967741935483871,-0.15483870967741936,0.10967741935483871,-0.07741935483870968,0.10967741935483871,0.07741935483870968,0.10967741935483871
0.0,0.0,-0.08280254777070063,-0.2484076433121019,-0.05732484076433121,-0.5732484076433121,0.01910828025477707,-0.7898089171974523,0.1337579617834395,-1.0,0.1592356687898089,-0.4394904458598726,-0.31210191082802546,-0.445859872611465,-0.27388535031847133,-0.3630573248407643,-0.12738853503184713,-0.34394904458598724,0.21656050955414013,-0.2356687898089172,-0.33121019108280253,-0.2356687898089172,-0.22929936305732485,-0.1910828025477707,-0.06369426751592357,-0.17834394904458598,0.2229299363057325,-0.03821656050955414,-0.2929936305732484,-0.01910828025477707,-0.17197452229299362,0.01910828025477707,0.0,0.03821656050955414,0.18471337579617833,0.07643312101910828,-0.1910828025477707,0.07643312101910828,-0.10828025477707007,0.07643312101910828,0.044585987261146494,0.07643312101910828
0.0,0.0,-0.07692307692307693,-0.26282051282051283,-0.057692307692307696,-0.5897435897435898,0.02564102564102564,-0.7884615384615384,0.14743589743589744,-1.0,0.17307692307692307,-0.44871794871794873,-0.30128205128205127,-0.4166666666666667,-0.27564102564102566,-0.33974358974358976,-0.14102564102564102,-0.33974358974358976,0.23076923076923078,-0.24358974358974358,-0.3141025641025641,-0.21153846153846154,-0.23076923076923078,-0.17307692307692307,-0.07692307692307693,-0.1858974358974359,0.23076923076923078,-0.038461538461538464,-0.28205128205128205,0.0,-0.1858974358974359,0.02564102564102564,-0.03205128205128205,0.02564102564102564,0.20512820512820512,0.08333333333333333,-0.17307692307692307,0.08333333333333333,-0.10256410256410256,0.08333333333333333,0.04487179487179487,0.08333333333333333
0.0,0.0,-0.08917197452229299,-0.267515923566879,-0.07006369426751592,-0.5923566878980892,0.012738853503184714,-0.7961783439490446,0.12738853503184713,-1.0,0.15286624203821655,-0.43312101910828027,-0.31210191082802546,-0.4140127388535032,-0.28662420382165604,-0.34394904458598724,-0.15286624203821655,-0.34394904458598724,0.21019108280254778,-0.2229299363057325,-0.33121019108280253,-0.1910828025477707,-0.2484076433121019,-0.17197452229299362,-0.09554140127388536,-0.18471337579617833,0.21656050955414013,-0.012738853503184714,-0.28662420382165604,0.006369426751592357,-0.1910828025477707,0.01910828025477707,-0.03821656050955414,0.025477707006369428,0.1910828025477707,0.08917197452229299,-0.17834394904458598,0.08917197452229299,-0.10191082802547771,0.08917197452229299,0.03821656050955414,0.08917197452229299
0.0,0.0,-0.08496732026143791,-0.2679738562091503,-0.0784313725490196,-0.5816993464052288,0.0,-0.7908496732026143,0.12418300653594772,-1.0,0.1503267973856209,-0.42483660130718953,-0.32679738562091504,-0.39869281045751637,-0.29411764705882354,-0.33986928104575165,-0.1503267973856209,-0.3333333333333333,0.20915032679738563,-0.20261437908496732,-0.33986928104575165,-0.17647058823529413,-0.24183006535947713,-0.1568627450980392,-0.0784313725490196,-0.16339869281045752,0.20915032679738563,0.006535947712418301,-0.29411764705882354,0.026143790849673203,-0.1895424836601307,0.032679738562091505,-0.026143790849673203,0.032679738562091505,0.17647058823529413,0.09803921568627451,-0.19607843137254902,0.09803921568627451,-0.1111111111111111,0.09803921568627451,0.0392156862745098,0.09803921568627451
0.0,0.0,-0.08496732026143791,-0.26143790849673204,-0.0718954248366013,-0.5751633986928104,0.0,-0.7843137254901961,0.12418300653594772,-1.0,0.1568627450980392,-0.41830065359477125,-0.33986928104575165,-0.39215686274509803,-0.3006535947712418,-0.32679738562091504,-0.1503267973856209,-0.32679738562091504,0.20915032679738563,-0.20261437908496732,-0.33986928104575165,-0.16339869281045752,-0.24183006535947713,-0.1437908496732026,-0.0784313725490196,-0.1503267973856209,0.20915032679738563,0.013071895424836602,-0.29411764705882354,0.0457516339869281,-0.17647058823529413,0.0457516339869281,-0.013071895424836602,0.0457516339869281,0.17647058823529413,0.10457516339869281,-0.1895424836601307,0.10457516339869281,-0.1111111111111111,0.10457516339869281,0.0457516339869281,0.10457516339869281
0.0,0.0,-0.08333333333333333,-0.2564102564102564,-0.05128205128205128,-0.5769230769230769,0.03205128205128205,-0.7884615384615384,0.14102564102564102,-1.0,0.16666666666666666,-0.4358974358974359,-0.2948717948717949,-0.42948717948717946,-0.2564102564102564,-0.34615384615384615,-0.10897435897435898,-0.33974358974358976,0.23076923076923078,-0.23076923076923078,-0.3269230769230769,-0.1987179487179487,-0.21794871794871795,-0.16666666666666666,-0.04487179487179487,-0.1794871794871795,0.23076923076923078,-0.019230769230769232,-0.28205128205128205,0.00641025641025641,-0.16666666666666666,0.03205128205128205,0.0,0.038461538461538464,0.1987179487179487,0.09615384615384616,-0.1794871794871795,0.09615384615384616,-0.08974358974358974,0.09615384615384616,0.07051282051282051,0.09615384615384616
0.0,0.0,-0.06962025316455696,-0.25949367088607594,-0.04430379746835443,-0.569620253164557,0.02531645569620253,-0.7848101265822784,0.13924050632911392,-1.0,0.189873417721519,-0.43670886075949367,-0.2848101265822785,-0.43670886075949367,-0.26582278481012656,-0.36075949367088606,-0.12025316455696203,-0.34177215189873417,0.24050632911392406,-0.22784810126582278,-0.3037974683544304,-0.22151898734177214,-0.21518987341772153,-0.17721518987341772,-0.06329113924050633,-0.16455696202531644,0.22784810126582278,-0.02531645569620253,-0.27848101265822783,-0.012658227848101266,-0.17721518987341772,0.0189873417721519,-0.03164556962025317,0.04430379746835443,0.189873417721519,0.0949367088607595,-0.189873417721519,0.0949367088607595,-0.12658227848101267,0.0949367088607595,0.006329113924050633,0.0949367088607595
0.0,0.0,-0.07006369426751592,-0.25477707006369427,-0.05732484076433121,-0.5668789808917197,0.0,-0.7834394904458599,0.11464968152866242,-1.0,0.17834394904458598,-0.43312101910828027,-0.29936305732484075,-0.4394904458598726,-0.267515923566879,-0.36942675159235666,-0.12101910828025478,-0.3503184713375796,0.2229299363057325,-0.2229299363057325,-0.33121019108280253,-0.21019108280254778,-0.22929936305732485,-0.17834394904458598,-0.06369426751592357,-0.17197452229299362,0.21019108280254778,-0.01910828025477707,-0.3057324840764331,-0.012738853503184714,-0.19745222929936307,0.006369426751592357,-0.044585987261146494,0.012738853503184714,0.1592356687898089,0.10191082802547771,-0.22929936305732485,0.10191082802547771,-0.15286624203821655,0.10191082802547771,-0.012738853503184714,0.10191082802547771
0.0,0.0,-0.08125,-0.2625,-0.06875,-0.575,0.0,-0.79375,0.1125,-1.0,0.1625,-0.45625,-0.3125,-0.44375,-0.275,-0.36875,-0.13125,-0.35625,0.2,-0.24375,-0.34375,-0.23125,-0.2375,-0.2,-0.08125,-0.19375,0.1875,-0.0375,-0.31875,-0.03125,-0.2125,-0.00625,-0.0625,0.00625,0.1375,0.08125,-0.24375,0.08125,-0.16875,0.08125,-0.03125,0.08125
0.0,0.0,-0.059880239520958084,-0.281437125748503,-0.03592814371257485,-0.5808383233532934,0.03592814371257485,-0.7904191616766467,0.12574850299401197,-1.0,0.19760479041916168,-0.49101796407185627,-0.25748502994011974,-0.47904191616766467,-0.23353293413173654,-0.38922155688622756,-0.10179640718562874,-0.38323353293413176,0.23952095808383234,-0.2634730538922156,-0.2874251497005988,-0.2754491017964072,-0.20359281437125748,-0.2215568862275449,-0.0658682634730539,-0.2215568862275449,0.2275449101796407,-0.05389221556886228,-0.2694610778443114,-0.0658682634730539,-0.17964071856287425,-0.029940119760479042,-0.04790419161676647,-0.023952095808383235,0.17964071856287425,0.017964071856287425,-0.19161676646706588,0.017964071856287425,-0.12574850299401197,0.017964071856287425,0.0,0.017964071856287425
0.0,0.0,-0.05454545454545454,-0.28484848484848485,-0.024242424242424242,-0.6,0.048484848484848485,-0.8121212121212121,0.16363636363636364,-1.0,0.18787878787878787,-0.4909090909090909,-0.23636363636363636,-0.4909090909090909,-0.22424242424242424,-0.4121212121212121,-0.09090909090909091,-0.4121212121212121,0.23636363636363636,-0.26666666666666666,-0.2787878787878788,-0.2606060606060606,-0.20606060606060606,-0.21818181818181817,-0.06060606060606061,-0.23636363636363636,0.22424242424242424,-0.05454545454545454,-0.2606060606060606,-0.048484848484848485,-0.18181818181818182,-0.01818181818181818,-0.03636363636363636,-0.01818181818181818,0.18787878787878787,0.01818181818181818,-0.18181818181818182,0.01818181818181818,-0.11515151515151516,0.01818181818181818,0.012121212121212121,0.01818181818181818
0.0,0.0,-0.06748466257668712,-0.27607361963190186,-0.03680981595092025,-0.6073619631901841,0.03680981595092025,-0.8159509202453987,0.147239263803681,-1.0,0.17177914110429449,-0.48466257668711654,-0.26380368098159507,-0.48466257668711654,-0.2392638036809816,-0.3987730061349693,-0.09815950920245399,-0.3987730061349693,0.22699386503067484,-0.25766871165644173,-0.3067484662576687,-0.25153374233128833,-0.2085889570552147,-0.2147239263803681,-0.05521472392638037,-0.22699386503067484,0.2147239263803681,-0.04294478527607362,-0.27607361963190186,-0.04294478527607362,-0.18404907975460122,-0.018404907975460124,-0.03680981595092025,-0.018404907975460124,0.17791411042944785,0.024539877300613498,-0.1901840490797546,0.024539877300613498,-0.1165644171779141,0.024539877300613498,0.018404907975460124,0.024539877300613498
